p0,p10,mean_r,var_r,tortuosity,resistance
0.5530809333457632,0.44691906665423675,4.469190666542367,24.718241451514267,1.41,0
0.7307219176871661,0.2692780823128339,2.6927808231283388,19.676739669875655,1.14,0
0.10341794598033716,0.8965820540196628,8.965820540196628,9.272267442954524,1.29,640
0.6473406115566145,0.3526593884433855,3.526593884433855,22.829074418612286,1.2,0
0.8251941609826603,0.1748058390173397,1.748058390173397,14.424875766278362,1.05,0
0.6715955706589928,0.3284044293410072,3.284044293410072,22.05549601302146,1.2,0
0.832051648897988,0.167948351102012,1.67948351102012,13.974170246412731,1.07,0
0.3177608503933843,0.6822391496066157,6.822391496066157,21.678889235065753,1.49,190
0.4235638561940376,0.5764361438059624,5.764361438059624,24.41575159200742,1.57,20
0.3109684727747822,0.6890315272252179,6.890315272252179,21.426708171490173,1.92,200
0.27106946182817376,0.7289305381718263,7.289305381718263,19.759080869235802,1.77,270
0.8257520712046184,0.17424792879538165,1.7424792879538165,14.388558810590123,1.05,0
0.7906509736133672,0.20934902638663277,2.093490263866328,16.552201153760173,1.08,0
0.0479364951347536,0.9520635048652464,9.520635048652464,4.563858756894934,1.19,770
0.2913852085741081,0.7086147914258919,7.086147914258919,20.647986879833162,1.56,230
0.21458267264431452,0.7854173273556855,7.854173273556855,16.853694924513746,1.41,370
0.3479473729946392,0.6520526270053608,6.520526270053608,22.68799986207686,1.63,130
0.25041322567659136,0.7495867743234086,7.495867743234086,18.770644208283585,1.62,290
0.288966219555564,0.711033780444436,7.1103378044443595,20.54647435113296,1.56,220
0.8120686738078392,0.1879313261921608,1.879313261921608,15.261314282781647,1.07,0
0.7952777152249522,0.20472228477504784,2.0472228477504784,16.281107089153206,1.1,0
0.2571391062685427,0.7428608937314574,7.428608937314573,19.10185862959578,1.54,310
0.26352337654061203,0.736476623459388,7.36476623459388,19.407880655724682,1.44,290
0.5248181175572231,0.4751818824427769,4.751818824427769,24.938406104091587,1.41,0
0.7744511574701662,0.22554884252983376,2.2554884252983376,17.4676562163286,1.06,0
0.328880851530739,0.671119148469261,6.71119148469261,22.071823702715502,1.62,160
0.16523145239824635,0.8347685476017537,8.347685476017537,13.79300195366124,1.37,450
0.6079794383587278,0.3920205616412722,3.920205616412722,23.834044089173368,1.34,0
0.46151338265958053,0.5384866173404195,5.384866173404195,24.85187802856921,1.9,20
0.5495732472149415,0.4504267527850585,4.504267527850585,24.75424931605663,1.53,0
0.6187815812457055,0.3812184187542945,3.812184187542945,23.589093595676985,1.26,0
0.6436569704867194,0.35634302951328056,3.5634302951328056,22.936267483057783,1.22,0
0.13384882558490138,0.8661511744150986,8.661511744150985,11.593331747444404,1.38,570
0.760914370270796,0.239085629729204,2.39085629729204,18.192369138619398,1.09,0
0.22862754102472277,0.7713724589752773,7.713724589752773,17.635698850971146,1.44,350
0.3700204858575348,0.6299795141424652,6.299795141424652,23.31053259032887,1.67,110
0.5229965531909286,0.47700344680907136,4.770034468090714,24.94711585413368,1.48,0
0.6833963678073462,0.31660363219265375,3.1660363219265375,21.63657722750726,1.17,0
0.7025066503066741,0.29749334969332586,2.9749334969332586,20.899105658157037,1.16,0
0.8228653237114694,0.17713467628853063,1.7713467628853063,14.57579827446881,1.05,0
0.1481976443275673,0.8518023556724327,8.518023556724327,12.623510254332716,1.28,500
0.07676584940804922,0.9232341505919508,9.232341505919507,7.087285377270992,1.29,710
0.19289400146924054,0.8071059985307595,8.071059985307595,15.568590566642518,1.43,410
0.7088741926343685,0.29112580736563154,2.9112580736563154,20.637157165134077,1.15,0
0.13509975829229895,0.8649002417077011,8.64900241707701,11.684781360166136,1.33,530
0.5377278658562291,0.4622721341437709,4.622721341437709,24.857660813793437,1.53,0
0.6493483389639225,0.3506516610360775,3.5065166103607748,22.76950736487173,1.22,0
0.8940186081320495,0.10598139186795053,1.0598139186795053,9.474933644568242,1.02,0
0.3474939015228709,0.6525060984771291,6.525060984771292,22.67418899272842,1.69,170
0.5514219956241988,0.4485780043758012,4.485780043758012,24.735577836602488,1.47,0
0.7323623043518896,0.26763769564811035,2.6763769564811035,19.60077595162798,1.12,0
0.38089055382007414,0.6191094461799258,6.191094461799258,23.581293983071134,2.21,100
0.09299789169452652,0.9070021083054735,9.070021083054735,8.434928383489963,1.25,670
0.3921415027330352,0.6078584972669647,6.078584972669647,23.836654456731218,1.78,70
0.26994605763515805,0.730053942364842,7.30053942364842,19.707518360239398,1.58,230
0.8910910116155311,0.10890898838446894,1.0890898838446894,9.704782063354056,1.02,0
0.3398610822374262,0.6601389177625738,6.601389177625738,22.435552701783166,1.46,160
0.910117136261077,0.08988286373892296,0.8988286373892296,8.180393454501317,1.02,0
0.6956695271271396,0.3043304728728604,3.043304728728604,21.17134361538416,1.15,0
0.37141160335344,0.62858839664656,6.285883966465599,23.346502424786696,1.73,110
0.33867759117735924,0.6613224088226408,6.613224088226408,22.397508041166077,1.58,170
0.5822186470166673,0.41778135298333274,4.177813529833328,24.32400940827487,1.39,0
0.35955269227349235,0.6404473077265076,6.4044730772650755,23.027455375237565,1.63,140
0.41440271330520545,0.5855972866947945,5.855972866947945,24.267310451048914,1.53,70
0.6658346174576606,0.3341653825423394,3.341653825423394,22.249887965267135,1.22,0
0.6818628555019463,0.31813714449805375,3.1813714449805373,21.692590178867825,1.18,0
0.7810012612743586,0.21899873872564135,2.1899873872564135,17.103829116221963,1.09,0
0.31859501184974026,0.6814049881502597,6.814049881502598,21.709223027420414,1.54,190
0.29837077118932437,0.7016292288106756,7.016292288106756,20.934565408921223,1.62,200
0.7859485652229014,0.21405143477709865,2.1405143477709867,16.823341804696412,1.07,0
0.6629563286145972,0.3370436713854028,3.370436713854028,22.34452349644514,1.16,0
0.45913018575501646,0.5408698142449835,5.408698142449834,24.832965828358052,1.66,30
0.6607743136446307,0.3392256863553693,3.392256863553693,22.415162007209794,1.24,0
0.2296616484689803,0.7703383515310197,7.703383515310197,17.69171756914908,1.8,360
0.7448200003436058,0.25517999965639415,2.5517999965639415,19.00631674317568,1.13,0
0.4673044809371712,0.5326955190628289,5.326955190628288,24.893100303321223,1.85,20
0.5368185059080889,0.4631814940919111,4.631814940919111,24.864439762269605,1.51,0
0.26165742275779336,0.7383425772422066,7.383425772422067,19.319281587354276,1.59,290
0.9118730545352285,0.08812694546477151,0.8812694546477151,8.03605869478207,1.01,0
0.8110520531552746,0.18894794684472538,1.8894794684472538,15.324662022788822,1.08,0
0.8239172755062233,0.1760827244937767,1.760827244937767,14.507759862862544,1.06,0
0.26775274016147244,0.7322472598385276,7.322472598385276,19.606121029749545,1.32,280
0.3242708164638532,0.6757291835361467,6.7572918353614675,21.911925405371925,1.83,170
0.26884518884955233,0.7311548111504477,7.311548111504477,19.65674532820009,1.61,300
0.16031500352938535,0.8396849964706147,8.396849964706147,13.461410317275853,1.44,470
0.3307665857748055,0.6692334142251946,6.692334142251946,22.136005150968376,1.73,160
0.6116519028832273,0.38834809711677265,3.8834809711677263,23.753385258255435,1.25,0
0.21457742089093831,0.7854225791090617,7.854225791090617,16.853395133473143,1.36,370
0.8864230696585083,0.11357693034149174,1.1357693034149174,10.067721123569568,1.02,0
0.6017917465418374,0.3982082534581626,3.9820825345816258,23.963844033596235,1.31,0
0.5169984250049058,0.4830015749950942,4.830015749950942,24.97110535473526,1.61,0
0.6129481791020858,0.38705182089791423,3.870518208979142,23.724270883752315,1.26,0
0.36317882379672706,0.6368211762032729,6.368211762032729,23.127996574235294,1.77,100
0.3140019369115408,0.6859980630884592,6.859980630884593,21.540472052734156,1.71,170
0.37613424071408974,0.6238657592859103,6.238657592859102,23.46572736765249,1.63,90
0.9107791899682092,0.08922081003179083,0.8922081003179083,8.126045708906192,1.0,0
0.6121987119607677,0.3878012880392323,3.878012880392323,23.74114490343447,1.32,0
0.49778690393498054,0.5022130960650195,5.022130960650195,24.999510220580703,1.94,0
0.37908834474074055,0.6209116552592595,6.2091165525925955,23.5380371622466,1.71,100
0.5367611695179015,0.46323883048209846,4.632388304820985,24.86486164156761,1.54,0
0.6120897172331924,0.3879102827668076,3.879102827668076,23.743589529058298,1.3,0
0.43259058343964973,0.5674094165603503,5.674094165603503,24.54559705589932,2.32,50
0.6086356445042473,0.39136435549575266,3.9136435549575266,23.819829674314683,1.28,0
0.7119615287464565,0.28803847125354354,2.8803847125354354,20.50723103314651,1.15,0
0.6918648284962602,0.3081351715037398,3.081351715037398,21.31878875861007,1.17,0
0.7046949455846443,0.2953050544153557,2.953050544153557,20.80999792520995,1.19,0
0.3646147705063454,0.6353852294936546,6.353852294936546,23.167083963495045,1.69,100
0.08741015932300328,0.9125898406769968,9.125898406769968,7.976962337013047,1.23,690
0.630030350279,0.369969649721,3.6996964972099997,23.30921080063206,1.22,0
0.5616663099500365,0.4383336900499635,4.383336900499635,24.6197266217146,1.38,0
0.21124615481765552,0.7887538451823445,7.887538451823445,16.66212168924106,1.55,400
0.2571334124886089,0.7428665875113911,7.428665875113911,19.10158206705718,1.72,300
0.28007771887037547,0.7199222811296245,7.199222811296245,20.16341902627424,1.53,270
0.38467017062036873,0.6153298293796312,6.153298293796312,23.669903045526514,1.86,100
0.5047881424048806,0.49521185759511943,4.952118575951195,24.99770736923106,1.62,0
0.9117451320804079,0.08825486791959214,0.8825486791959214,8.046594620808749,1.0,0
0.690609519670854,0.30939048032914596,3.0939048032914593,21.366801101084633,1.16,0
0.6732373832854284,0.32676261671457163,3.2676261671457163,21.998880903241762,1.2,0
0.7416492475890535,0.2583507524109465,2.583507524109465,19.160564113964433,1.12,0
0.4030949709027539,0.5969050290972461,5.9690502909724605,24.06094153356619,1.9,70
0.4228848294619704,0.5771151705380295,5.771151705380295,24.40532504728906,1.67,70
0.4139647275258918,0.5860352724741082,5.860352724741082,24.259793189030596,1.79,50
0.48358162225228196,0.516418377747718,5.164183777477181,24.973043687213323,1.86,10
0.6843427324365646,0.3156572675634354,3.1565726756343535,21.601775699782117,1.2,0
0.6188104268238789,0.3811895731761211,3.8118957317612114,23.58840824779277,1.28,0
0.6537798679818865,0.3462201320181135,3.4622013201811352,22.635175220347357,1.22,0
0.2867213480733145,0.7132786519266855,7.132786519266855,20.45122166323357,1.81,180
0.8264499306648883,0.17355006933511175,1.7355006933511175,14.343044276888964,1.05,0
0.3836419496506925,0.6163580503493076,6.163580503493076,23.6460804118908,1.57,80
0.3798418006734674,0.6201581993265326,6.201581993265326,23.556200713460527,1.78,110
0.04826930368569728,0.9517306963143027,9.517306963143028,4.593937800739521,1.11,770
0.2790517435388603,0.7209482564611397,7.209482564611397,20.118186796678245,1.5,250
0.4837000898579027,0.5162999101420973,5.162999101420973,24.973431292935956,2.09,20
0.31163243769545257,0.6883675623045474,6.883675623045474,21.451766147144244,1.63,170
0.47179675970080337,0.5282032402991966,5.282032402991966,24.92045772366258,1.95,10
0.5903043945768875,0.40969560542311245,4.096956054231125,24.18451163201018,1.33,0
0.019960361951987412,0.9800396380480126,9.800396380480127,1.9561945902733062,1.02,890
0.8917634781769163,0.10823652182308374,1.0823652182308374,9.652137716672486,1.0,0
0.4623602426390997,0.5376397573609003,5.376397573609003,24.858324866581256,2.11,0
0.41627280745463896,0.5837271925453611,5.837271925453611,24.298975722847203,1.83,60
0.6779282207900863,0.3220717792099137,3.220717792099137,21.83415482464743,1.2,0
0.0769262738251347,0.9230737261748653,9.230737261748653,7.10086222205151,1.22,680
0.6260653334190959,0.37393466658090413,3.739346665809041,23.410753170993218,1.22,0
0.2578917610148858,0.7421082389851141,7.421082389851142,19.13836006155268,1.59,280
0.8270663996643516,0.17293360033564842,1.7293360033564842,14.302757021059863,1.07,0
0.13914638871522694,0.8608536112847731,8.60853611284773,11.978467122273791,1.41,510
0.9167011368469064,0.08329886315309365,0.8329886315309365,7.636016255049583,1.0,0
0.8619848890473126,0.13801511095268737,1.3801511095268737,11.896694010140475,1.03,0
0.38708996420006003,0.61291003579994,6.1291003579994,23.72513238156563,1.56,100
0.07987331191635334,0.9201266880836466,9.201266880836465,7.349356595986627,1.16,700
0.19960977079986594,0.800390229200134,8.00390229200134,15.976571020109095,1.4,400
0.8274915034594017,0.1725084965405983,1.725084965405983,14.274931516190069,1.06,0
0.49176568641087237,0.5082343135891276,5.082343135891277,24.993219607971593,1.91,0
0.41597314163992266,0.5840268583600774,5.840268583600774,24.29394870741355,1.58,50
0.4209264514138792,0.5790735485861208,5.790735485861208,24.37473739139984,1.73,30
0.4120643282439503,0.5879356717560498,5.879356717560498,24.22673176328123,1.79,50
0.6299883071093914,0.37001169289060865,3.7001169289060867,23.31030400148346,1.23,0
0.37180310045412723,0.6281968995458728,6.281968995458728,23.35655549468254,1.9,110
0.05199608978170917,0.9480039102182908,9.480039102182907,4.929249642912161,1.11,760
0.2628322746595812,0.7371677253404187,7.3716772534041874,19.375147005685168,1.5,260
0.6474029876994429,0.35259701230055707,3.5259701230055707,22.827235921727784,1.23,0
0.7435039780318056,0.25649602196819443,2.5649602196819443,19.070581268268594,1.1,0
0.8705350305713263,0.1294649694286737,1.294649694286737,11.270379111950628,1.03,0
0.9685011932205967,0.03149880677940331,0.3149880677940331,3.0506631950877128,1.0,0
0.5006646453535499,0.49933535464645007,4.993353546464501,24.999955824655398,1.66,0
0.47773323950334173,0.5222667604966582,5.222667604966582,24.950419137698447,1.74,0
0.7764418236765976,0.22355817632340236,2.2355817632340234,17.35799181223569,1.1,0
0.13899441017769973,0.8610055898223002,8.610055898223003,11.967496411705309,1.41,530
0.713447349407149,0.28655265059285095,2.8655265059285098,20.44402290310624,1.15,0
0.8242381139316014,0.1757618860683986,1.757618860683986,14.486964547407789,1.06,0
0.6426038059779832,0.35739619402201683,3.573961940220168,22.966415452059373,1.28,0
0.6168620980447796,0.38313790195522035,3.8313790195522035,23.63432500405723,1.33,0
0.17021277682812627,0.8297872231718737,8.297872231718737,14.124038743258474,1.37,470
0.8311748348520988,0.16882516514790125,1.6882516514790125,14.032322876068513,1.06,0
0.4817411772661672,0.5182588227338327,5.182588227338327,24.96666153923745,1.84,0
0.8792800995095843,0.1207199004904157,1.207199004904157,10.614660611599984,1.01,0
0.6766792515478205,0.3233207484521795,3.2332074845217953,21.878444207250197,1.21,0
0.847157019573249,0.15284298042675104,1.5284298042675104,12.948200376101886,1.05,0
0.8595475567988952,0.14045244320110484,1.4045244320110484,12.072555439994527,1.03,0
0.4576350439625717,0.5423649560374283,5.423649560374283,24.820521049994674,2.69,10
0.42602469737195847,0.5739753026280415,5.7397530262804155,24.452765460108967,1.66,60
0.3056674213681645,0.6943325786318355,6.943325786318355,21.223484888230146,1.69,220
0.1460230104844879,0.853976989515512,8.539769895155121,12.470029089353504,1.38,530
0.6738812816962407,0.32611871830375927,3.2611871830375927,21.976529987567258,1.18,0
0.7803749892706485,0.21962501072935148,2.1962501072935146,17.138986539148373,1.1,0
0.41485223550938216,0.5851477644906178,5.851477644906177,24.274985820225027,1.94,70
0.41194683632450096,0.5880531636754991,5.880531636754991,24.22466403667358,1.95,70
0.30197018511338186,0.6980298148866182,6.980298148866182,21.078419241597175,1.48,190
0.6791256829809529,0.3208743170190471,3.208743170190471,21.791398969660715,1.2,0
0.2098013222618154,0.7901986777381846,7.901986777381847,16.578472743900928,1.55,330
0.2249913048024877,0.7750086951975124,7.750086951975124,17.43702175657618,1.43,360
0.46900813638657024,0.5309918636134298,5.309918636134298,24.903950438976658,1.87,20
0.39756759635299704,0.602432403647003,6.024324036470031,23.950760268309747,1.96,80
0.5186803918707095,0.48131960812929053,4.813196081292905,24.96510429595567,1.7,0
0.6282730677261541,0.3717269322738459,3.717269322738459,23.35460200961215,1.3,0
0.508641104012132,0.49135889598786797,4.9135889598786795,24.992533132145155,1.57,0
